,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
91,91,22.0,18.0,18.0,17.0,0.0,False,False,14.166667938232422,94.8025131225586,22.600000381469727,76.4000015258789,918.0,22.5,77.30000305175781,907.0,211.6124267578125,3832.517822265625,44.42282485961914,23.99043655395508,72.52037811279297,3.489166498184204,230.07684326171875,3921.976806640625,48.18157577514648,23.04970932006836,73.38462829589844,3.5657389163970947,251.09274291992188,3888.67041015625,52.79933547973633,22.6679630279541,73.637939453125,3.694139242172241,0.0,0.0,1.5299999713897705,6.320000171661377,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:00:08.105300,22.550000190734863,76.85000228881836,0.7708,-5.9777141043162345,-5.9777141043162345,-11.184628208632468
92,92,22.0,18.0,18.0,17.0,0.0,False,False,14.166667938232422,95.54398345947266,22.700000762939453,76.5,912.0,22.5,77.30000305175781,905.0,212.04579162597656,3832.517822265625,44.47151947021485,23.966670989990234,72.55824279785156,3.475109338760376,230.1334381103516,3921.580078125,48.32383728027344,23.12217712402344,73.30611419677734,3.571713447570801,250.70620727539065,3890.61669921875,52.53898620605469,22.67741203308105,73.62781524658203,3.694773197174072,0.0,0.0,1.5099999904632568,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:01:09.110679,22.600000381469727,76.9000015258789,0.7708,-6.013366615319251,-6.013366615319251,-11.255933230638501
93,93,22.0,18.0,18.0,17.0,0.0,False,False,14.068286895751951,95.91651916503906,22.700000762939453,76.5,903.0,22.5,77.0999984741211,898.0,211.3148498535156,3832.517822265625,44.40697479248047,23.97917556762696,72.55224609375,3.4686264991760254,230.04171752929688,3925.284423828125,48.28507995605469,23.062524795532227,73.33950805664062,3.5979602336883545,250.341796875,3889.869140625,52.30818176269531,22.701560974121094,73.598388671875,3.700068712234497,0.0,0.2000000029802322,1.5199999809265137,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:02:10.102638,22.600000381469727,76.79999923706055,0.7708,-6.083516971707346,-6.083516971707346,-11.396233943414693
94,94,22.0,18.0,18.0,17.0,0.0,False,False,13.96990966796875,96.65436553955078,22.700000762939453,76.19999694824219,894.0,22.600000381469727,77.0999984741211,889.0,211.5862274169922,3832.517822265625,44.41285705566406,24.058500289916992,72.46552276611328,3.4760162830352783,230.6201629638672,3929.53369140625,48.47534942626953,23.025026321411133,73.3945541381836,3.580446720123291,251.5853729248047,3891.700927734375,52.941986083984375,22.67721939086914,73.62435150146484,3.698525667190552,0.0,0.0,1.5099999904632568,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:03:11.043671,22.65000057220459,76.64999771118164,0.7708,-6.189317119038105,-6.189317119038105,-11.607834238076208
95,95,22.0,18.0,18.0,17.0,0.0,False,False,13.96990966796875,97.51880645751952,22.700000762939453,76.0,890.0,22.600000381469727,76.80000305175781,883.0,212.0464630126953,3832.517822265625,44.532005310058594,23.97085952758789,72.55469512939453,3.4744656085968018,230.0194549560547,3927.691162109375,48.350364685058594,23.069854736328125,73.34447479248047,3.585676670074463,251.7510986328125,3889.90478515625,52.93557357788086,22.71544647216797,73.60438537597656,3.680272102355957,0.0,0.0,1.5099999904632568,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:04:11.924974,22.65000057220459,76.4000015258789,0.7708,-6.189317119038105,-6.189317119038105,-11.607834238076208
96,96,22.0,18.0,18.0,17.0,0.0,False,False,13.87152862548828,98.50621795654295,22.700000762939453,75.80000305175781,888.0,22.600000381469727,76.5999984741211,877.0,212.03323364257807,3832.517822265625,44.44819641113281,24.02408599853516,72.50215148925781,3.473785400390625,229.9566802978516,3927.226318359375,48.17267608642578,23.015907287597656,73.39593505859375,3.588258743286133,251.69029235839844,3892.474365234375,53.08583450317383,22.70251846313477,73.59400939941406,3.70356822013855,0.0,0.0,1.5199999809265137,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:05:12.832138,22.65000057220459,76.20000076293945,0.7708,-6.259467475426199,-6.259467475426199,-11.748134950852396
97,97,22.0,18.0,18.0,17.0,0.0,False,False,13.92071533203125,99.49363708496094,22.700000762939453,75.80000305175781,886.0,22.600000381469727,76.4000015258789,873.0,211.5652618408203,3832.517822265625,44.40021133422852,23.97817039489746,72.54198455810547,3.479843616485596,230.31236267089844,3925.48779296875,48.37630844116211,23.051284790039062,73.3720932006836,3.5766351222991943,251.832260131836,3890.03173828125,53.0008659362793,22.65892601013184,73.66726684570312,3.673929452896118,0.0,0.0,1.5099999904632568,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:06:13.709924,22.65000057220459,76.10000228881836,0.7708,-6.2243950172925,-6.2243950172925,-11.677990034585001
98,98,22.0,18.0,18.0,17.0,0.0,False,False,13.87152862548828,100.0,22.700000762939453,75.5,886.0,22.5,76.0999984741211,872.0,211.28379821777344,3832.517822265625,44.36016845703125,24.00008201599121,72.5257797241211,3.4741415977478027,229.5320587158203,3926.0361328125,48.113162994384766,23.022573471069336,73.39868927001953,3.578786611557007,251.6571655273437,3894.55029296875,52.9633903503418,22.68090057373047,73.62090301513672,3.6982479095458975,0.0,0.0,1.5299999713897705,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:07:14.548959,22.600000381469727,75.79999923706055,0.7708,-6.223814964423181,-6.223814964423181,-11.676829928846363
99,99,22.0,18.0,18.0,17.0,0.0,False,False,13.773147583007812,100.0,22.700000762939453,75.19999694824219,888.0,22.600000381469727,76.0,872.0,212.4396209716797,3832.517822265625,44.65948867797852,23.990131378173828,72.5246810913086,3.4852089881896973,230.33905029296875,3924.176513671875,48.41782760620117,23.03650665283203,73.38773345947266,3.575798511505127,250.94412231445312,3893.196044921875,52.61886978149414,22.67977905273437,73.6236343383789,3.696624994277954,0.0,0.2000000029802322,1.5199999809265137,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:08:15.482342,22.65000057220459,75.5999984741211,0.7708,-6.329617831814288,-6.329617831814288,-11.888435663628577
100,100,22.0,18.0,18.0,17.0,0.0,False,False,13.773147583007812,100.0,22.700000762939453,75.0,891.0,22.600000381469727,75.69999694824219,873.0,211.6329803466797,3832.517822265625,44.48759078979492,23.96088600158692,72.55875396728516,3.480379104614258,230.13034057617188,3924.243408203125,48.37878036499024,23.029598236083984,73.39089965820312,3.579517126083374,251.2075042724609,3887.079345703125,52.76244354248047,22.680784225463867,73.63336181640625,3.685887336730957,0.0,0.0,1.5099999904632568,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:09:16.360952,22.65000057220459,75.3499984741211,0.7708,-6.329617831814288,-6.329617831814288,-11.888435663628577
101,101,22.0,18.0,18.0,17.0,0.0,False,False,13.67477035522461,100.0,22.700000762939453,74.9000015258789,898.0,22.600000381469727,75.5999984741211,876.0,211.92941284179688,3832.517822265625,44.59007263183594,23.97708511352539,72.54137420654297,3.4816157817840576,229.1406097412109,3922.96240234375,48.03125762939453,23.005470275878903,73.42193603515625,3.5726537704467773,250.9160003662109,3894.382568359375,52.7166748046875,22.700098037719727,73.61634826660156,3.6835954189300537,0.0,0.0,1.5199999809265137,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:10:17.223982,22.65000057220459,75.25,0.7708,-6.399765468142033,-6.399765468142033,-12.028730936284067
102,102,22.0,18.0,18.0,17.0,0.0,False,False,13.57638931274414,100.0,22.700000762939453,75.19999694824219,907.0,22.600000381469727,75.80000305175781,883.0,212.1199493408203,3832.517822265625,44.68781280517578,23.99834251403809,72.5235366821289,3.478123664855957,230.1891632080078,3921.6396484375,48.39135360717773,23.03174591064453,73.38066101074219,3.587702512741089,251.9390106201172,3892.64306640625,52.96646499633789,22.66284370422364,73.64932250976562,3.687859535217285,0.0,0.0,1.5199999809265137,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:11:18.167756,22.65000057220459,75.5,0.7708,-6.4699158245301245,-6.4699158245301245,-12.169031649060248
103,103,22.0,18.0,18.0,17.0,0.0,False,False,13.57638931274414,100.0,22.700000762939453,75.30000305175781,914.0,22.600000381469727,75.69999694824219,888.0,211.68804931640625,3832.517822265625,44.45744705200195,23.9555892944336,72.55461120605469,3.489819526672364,230.0109405517578,3925.501708984375,48.26569366455078,23.019411087036133,73.4087905883789,3.571815729141236,251.5015563964844,3903.939208984375,52.89448928833008,22.66690444946289,73.64938354492188,3.683716535568237,0.0,0.0,1.5099999904632568,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:12:19.050476,22.65000057220459,75.5,0.7708,-6.4699158245301245,-6.4699158245301245,-12.169031649060248
104,104,22.0,18.0,18.0,17.0,0.0,False,False,13.44039535522461,100.0,22.700000762939453,75.0999984741211,922.0,22.600000381469727,75.69999694824219,896.0,212.5502319335937,3832.517822265625,44.74348068237305,23.978906631469727,72.54568481445312,3.4754068851470947,229.90045166015625,3927.854736328125,48.16522979736328,23.015399932861328,73.40267181396484,3.581994771957397,251.3957977294922,3891.872802734375,52.86325454711914,22.64941024780273,73.66096496582031,3.689638137817383,0.0,0.0,1.5299999713897705,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:13:19.916061,22.65000057220459,75.39999771118164,0.7708,-6.566885975954533,-6.566885975954533,-12.362971951909067
105,105,22.0,18.0,18.0,17.0,0.0,False,False,13.478008270263672,100.0,22.700000762939453,75.0,926.0,22.600000381469727,75.5,903.0,212.55181884765625,3832.517822265625,44.657005310058594,23.89226531982422,72.63289642333984,3.474867582321167,230.8418426513672,3926.73388671875,48.32887649536133,23.056615829467773,73.36769104003906,3.57564377784729,250.5508575439453,3888.418701171875,52.48736190795898,22.65774345397949,73.65376281738281,3.6885087490081774,0.0,0.0,1.5299999713897705,6.309999942779541,22.39999961853028,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:14:20.833881,22.65000057220459,75.25,0.7708,-6.540066180918218,-6.540066180918218,-12.309332361836436
106,106,22.0,18.0,18.0,17.0,0.0,False,False,13.37673568725586,100.0,22.700000762939453,74.69999694824219,927.0,22.600000381469727,75.19999694824219,904.0,211.4130706787109,3832.517822265625,44.42885208129883,23.92490577697754,72.59873962402344,3.476348876953125,230.5750732421875,3923.59814453125,48.466835021972656,23.093185424804688,73.318115234375,3.5887322425842285,251.61280822753903,3895.091552734375,52.83031463623047,22.685237884521484,73.61705780029297,3.6977379322052,0.0,0.0,1.5299999713897705,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:15:21.689178,22.65000057220459,74.94999694824219,0.7708,-6.6122783430504795,-6.6122783430504795,-12.45375668610096
107,107,22.0,18.0,18.0,17.0,0.0,False,False,13.37673568725586,100.0,22.700000762939453,74.5999984741211,926.0,22.600000381469727,75.0999984741211,905.0,211.8163299560547,3832.517822265625,44.466896057128906,23.93097305297852,72.59186553955078,3.477180957794189,230.0626373291016,3920.886474609375,48.31872177124024,22.989158630371094,73.4412612915039,3.5696165561676025,251.3296813964844,3890.11474609375,52.82912063598633,22.72078514099121,73.59651947021484,3.682704448699951,0.0,0.0,1.5099999904632568,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:16:22.555829,22.65000057220459,74.8499984741211,0.7708,-6.6122783430504795,-6.6122783430504795,-12.45375668610096
108,108,22.0,18.0,18.0,17.0,0.0,False,False,13.203125,100.0,22.700000762939453,74.30000305175781,922.0,22.5,74.9000015258789,904.0,210.83419799804688,3832.517822265625,44.228546142578125,23.98907852172852,72.53658294677734,3.474301815032959,229.98468017578125,3924.515380859375,48.313514709472656,23.016637802124023,73.39984130859375,3.583543300628662,251.66749572753903,3890.42138671875,52.88844299316406,22.71833229064941,73.59810638427734,3.683494091033936,0.0,0.0,1.5299999713897705,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:17:23.381015,22.600000381469727,74.60000228881836,0.7708,-6.700418498568535,-6.700418498568535,-12.630036997137069
109,109,22.0,18.0,18.0,17.0,0.0,False,False,13.179977416992188,100.0,22.600000381469727,74.0999984741211,912.0,22.600000381469727,74.69999694824219,900.0,211.7203521728516,3832.517822265625,44.55635452270508,23.95425033569336,72.56626892089844,3.479487895965576,229.71206665039065,3921.139404296875,48.22682571411133,23.02398681640625,73.4146499633789,3.561407327651977,250.828353881836,3892.402587890625,52.64308166503906,22.723073959350582,73.59217834472656,3.68471097946167,0.0,0.0,1.5299999713897705,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:18:24.225014,22.600000381469727,74.39999771118164,0.7708,-6.716923824763297,-6.716923824763297,-12.663047649526593
110,110,22.0,18.0,18.0,17.0,0.0,False,False,13.179977416992188,100.0,22.700000762939453,73.9000015258789,899.0,22.5,74.5,893.0,211.69317626953125,3832.517822265625,44.51231002807617,23.95738410949707,72.56541442871094,3.4772250652313232,229.54888916015625,3922.03369140625,48.21504974365234,23.042030334472656,73.37931823730469,3.5787672996521,251.12271118164065,3888.280029296875,52.81281661987305,22.704551696777344,73.61896514892578,3.676518201828003,0.0,0.0,1.5099999904632568,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:19:25.102891,22.600000381469727,74.20000076293945,0.7708,-6.716923824763297,-6.716923824763297,-12.663047649526593
111,111,22.0,18.0,18.0,17.0,0.0,False,False,13.179977416992188,100.0,22.700000762939453,73.9000015258789,888.0,22.5,74.30000305175781,883.0,212.0812530517578,3832.517822265625,44.5722770690918,23.92459487915039,72.60160827636719,3.473796129226685,229.80471801757807,3919.4658203125,48.26329803466797,23.01391792297364,73.4100570678711,3.576085567474365,251.1855010986328,3888.188232421875,52.82117462158203,22.70612335205078,73.61335754394531,3.6805810928344727,0.0,0.0,1.5199999809265137,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:20:25.967561,22.600000381469727,74.10000228881836,0.7708,-6.716923824763297,-6.716923824763297,-12.663047649526593
112,112,22.0,18.0,18.0,17.0,0.0,False,False,13.035301208496094,100.0,22.600000381469727,74.30000305175781,883.0,22.600000381469727,74.69999694824219,875.0,211.3767852783203,3832.517822265625,44.32677459716797,23.926794052124023,72.599609375,3.4736146926879883,229.7873992919922,3925.074462890625,48.22793197631836,23.049535751342773,73.37689208984375,3.573659658432007,251.55685424804688,3887.973388671875,52.84160614013672,22.67387580871582,73.64669036865234,3.679465055465698,0.0,0.0,1.5299999713897705,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:21:26.890884,22.600000381469727,74.5,0.7708,-6.820084833540916,-6.820084833540916,-12.86936966708183
113,113,22.0,18.0,18.0,17.0,0.0,False,False,13.08159637451172,100.0,22.600000381469727,74.0999984741211,880.0,22.5,74.80000305175781,871.0,212.17239379882807,3832.517822265625,44.564727783203125,23.95902442932129,72.57696533203125,3.464038848876953,230.467041015625,3921.93115234375,48.45008087158203,23.0438175201416,73.37091827392578,3.5854125022888184,251.5592041015625,3891.662109375,52.89948272705078,22.650859832763672,73.66423034667969,3.6849892139434814,0.0,0.0,1.5199999809265137,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:22:27.736154,22.550000190734863,74.45000076293945,0.7708,-6.751421670148372,-6.751421670148372,-12.732043340296745
114,114,22.0,18.0,18.0,17.0,0.0,False,False,12.98321533203125,100.0,22.600000381469727,74.30000305175781,879.0,22.600000381469727,74.5999984741211,868.0,212.5711669921875,3832.517822265625,44.70833206176758,23.987966537475582,72.5415267944336,3.470529317855835,230.6000823974609,3921.5224609375,48.5048828125,23.05366897583008,73.37935638427734,3.5670182704925537,251.26451110839844,3894.990966796875,52.79236602783203,22.71818733215332,73.59387969970703,3.687933921813965,0.0,0.0,1.5299999713897705,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:23:28.595957,22.600000381469727,74.45000076293945,0.7708,-6.857224537539481,-6.857224537539481,-12.943649075078962
115,115,22.0,18.0,18.0,17.0,0.0,False,False,12.884838104248049,100.0,22.600000381469727,73.9000015258789,880.0,22.5,74.30000305175781,867.0,212.05984497070312,3832.517822265625,44.55350112915039,23.96917724609375,72.57048034667969,3.4603607654571533,229.9717712402344,3926.616455078125,48.29500961303711,23.05914878845215,73.3720703125,3.5688133239746094,251.62860107421875,3905.10498046875,52.88109970092773,22.6964168548584,73.6020736694336,3.701471090316773,0.0,0.0,1.5199999809265137,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:24:29.540623,22.550000190734863,74.10000228881836,0.7708,-6.891719662864207,-6.891719662864207,-13.012639325728415
116,116,22.0,18.0,18.0,17.0,0.0,False,False,12.884838104248049,100.0,22.600000381469727,73.9000015258789,882.0,22.5,74.19999694824219,867.0,211.6224822998047,3832.517822265625,44.47897720336914,24.022125244140625,72.4990463256836,3.4788014888763428,230.0255279541016,3925.898193359375,48.19467544555664,22.964994430541992,73.46613311767578,3.5688750743865967,250.37301635742188,3890.39794921875,52.6290283203125,22.65363121032715,73.67008972167969,3.676270723342896,0.0,0.0,1.5199999809265137,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:25:30.380465,22.550000190734863,74.04999923706055,0.7708,-6.891719662864207,-6.891719662864207,-13.012639325728415
117,117,22.0,18.0,18.0,17.0,0.0,False,False,12.884838104248049,100.0,22.600000381469727,73.69999694824219,885.0,22.5,74.0,867.0,211.82540893554688,3832.517822265625,44.58137512207031,23.94645500183105,72.57611083984375,3.47745680809021,230.1701202392578,3920.313720703125,48.34872817993164,23.00836753845215,73.41112518310547,3.580514669418335,250.77511596679688,3889.365966796875,52.7023811340332,22.67927932739257,73.65523529052734,3.66550612449646,0.0,0.0,1.5299999713897705,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:26:31.243658,22.550000190734863,73.8499984741211,0.7708,-6.891719662864207,-6.891719662864207,-13.012639325728415
118,118,22.0,18.0,18.0,17.0,0.0,False,False,12.867477416992188,100.0,22.600000381469727,73.4000015258789,891.0,22.5,74.0,870.0,212.8279724121093,3832.517822265625,44.76873016357422,23.94217109680176,72.58804321289062,3.469813585281372,229.5126037597656,3922.855224609375,48.12332534790039,23.05219841003418,73.39118194580078,3.5566391944885254,251.39547729492188,3891.412353515625,52.90743637084961,22.724889755249023,73.58621215820312,3.68888258934021,0.0,0.0,1.5199999809265137,6.309999942779541,22.5,True,False,0,0,22.0,False,True,False,False,False,2023-04-07 18:27:32.176230,22.550000190734863,73.70000076293945,0.7708,-6.904098657510281,-6.904098657510281,-13.037397315020563
