,Unnamed: 0,空调光期温度设定,空调暗期温度设定,空调温度上限设定,空调温度下限设定,新风机手动开度,新风机手自动模式,空调自动模式,户外温度,户外湿度,1号室内温度,1号室内湿度,1号室内CO2浓度,2号室内温度,2号室内湿度,2号室内CO2浓度,1号PPFD,1号色温,1号PAR,1号红比,1号绿比,1号蓝比,2号PPFD,2号色温,2号PAR,2号红比,2号绿比,2号蓝比,3号PPFD,3号色温,3号PAR,3号红比,3号绿比,3号蓝比,1号风速,2号风速,营养液EC,营养液PH,营养液液温,空调手动开关机,空调开机指令下发,空调手动模式选择,空调风速选择,空调手动温度设定,空调手动操作指令下发,空调手自动切换,电磁阀手自动选择,电磁阀手动开阀,电磁阀手动关阀,time,平均温度,平均湿度,灯具负荷,自然负荷,新风负荷,总热渗入量
1061,1061,22.0,18.0,18.5,17.5,100.0,False,False,19.30266189575196,62.53616714477539,19.89999961853028,60.400001525878906,512.0,19.39999961853028,61.400001525878906,511.0,0.0054570632055401,8020.5625,0.0013550806324929,10.92726230621338,82.10491943359375,6.967868804931641,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0191625207662582,8260.2529296875,0.0054462603293359,7.549020767211914,87.65471649169922,4.796272277832031,0.0,0.0,1.5,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:45:09.950614,19.64999961853028,60.900001525878906,0.0,-0.24766829488277436,-0.022515299534797667,-0.270183594417572
1062,1062,22.0,18.0,18.5,17.5,0.0,False,False,19.502315521240234,62.18532943725586,19.5,59.900001525878906,512.0,19.100000381469727,60.70000076293945,511.0,0.0057912780903279,8020.5625,0.0014543643919751,11.299989700317385,81.66371154785156,7.036276340484619,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0168097633868455,8207.873046875,0.0047966022975742,7.279492855072021,87.9532241821289,4.767322540283203,0.0,0.0,1.5,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:46:10.891968,19.300000190734863,60.30000114440918,0.0,0.1442604406285286,0.1442604406285286,0.2885208812570572
1063,1063,22.0,18.0,18.5,17.5,0.0,False,False,19.994213104248047,63.44762420654297,19.299999237060547,58.59999847412109,513.0,18.799999237060547,60.20000076293945,512.0,0.0055019790306687,8020.5625,0.0013653133064508,10.74749755859375,82.38636016845703,6.866148948669434,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0186143647879362,8374.7666015625,0.0052204052917659,7.430967330932617,87.76138305664062,4.807640552520752,0.0,0.0,1.5199999809265137,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:47:11.812492,19.049999237060547,59.39999961853027,0.0,0.6732693374633789,0.6732693374633789,1.3465386749267578
1064,1064,22.0,18.0,18.5,17.5,0.0,False,False,20.09259033203125,60.60836410522461,19.0,59.5,514.0,18.39999961853028,60.20000076293945,514.0,0.0059172138571739,8420.228515625,0.001491708913818,10.901363372802734,82.40785217285156,6.690746784210205,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0164921581745147,8185.62744140625,0.0046526240184903,7.1680989265441895,88.11961364746094,4.712350368499756,0.0,0.0,1.5099999904632568,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:48:12.755527,18.69999980926514,59.85000038146973,0.0,0.9929831907820676,0.9929831907820676,1.9859663815641353
1065,1065,22.0,18.0,18.5,17.5,0.0,False,False,19.699073791503903,61.59577178955078,18.700000762939453,58.900001525878906,514.0,18.200000762939453,59.70000076293945,516.0,0.0063955360092222,8420.228515625,0.0016145468689501,10.885303497314451,82.44918060302734,6.665488243103027,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0188436787575483,8188.0673828125,0.0053295358084142,7.644433975219727,87.62091064453125,4.734676837921143,0.0,0.0,1.5199999809265137,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:49:13.655841,18.450000762939453,59.30000114440918,0.0,0.8906484003353095,0.8906484003353095,1.781296800670619
1066,1066,22.0,18.0,18.5,17.5,0.0,False,False,20.09259033203125,62.84722137451172,18.700000762939453,59.0,514.0,18.0,60.5,516.0,0.0060084327124059,8420.228515625,0.0015140373725444,11.22776699066162,82.17540740966797,6.596815586090088,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0186638701707124,8240.7001953125,0.0051872991025447,7.572039127349853,87.69010162353516,4.737860679626465,0.0,0.0,1.5099999904632568,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:50:14.591294,18.350000381469727,59.75,0.0,1.242549407773018,1.242549407773018,2.485098815546036
1067,1067,22.0,18.0,18.5,17.5,0.0,False,False,20.29224395751953,61.65364456176758,18.600000381469727,59.5,514.0,17.899999618530273,61.400001525878906,517.0,0.0058760060928761,8420.228515625,0.0014730290276929,10.809664726257324,82.40190124511719,6.788413047790527,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0176158286631107,8200.0615234375,0.0049174660816788,7.462655067443848,87.84795379638672,4.689418792724609,0.0,0.0,1.5,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:51:15.527576,18.25,60.45000076293945,0.0,1.456216948299408,1.456216948299408,2.912433896598816
1068,1068,22.0,18.0,18.5,17.5,0.0,False,False,20.48900604248047,59.77286148071289,18.700000762939453,62.70000076293945,516.0,17.899999618530273,63.29999923706055,519.0,0.0061228852719068,8420.228515625,0.0015279627405107,10.390419960021973,82.99213409423828,6.61745023727417,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0229107253253459,7850.70556640625,0.0066045084968209,8.889445304870605,86.35421752929688,4.756232738494873,0.0,0.0,1.5199999809265137,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:52:16.463343,18.300000190734863,63.0,0.0,1.5608651500725748,1.5608651500725748,3.1217303001451495
1069,1069,22.0,18.0,18.5,17.5,0.0,False,False,20.78414535522461,58.75651168823242,18.799999237060547,65.69999694824219,518.0,17.799999237060547,65.0,522.0,0.006127358879894,8420.228515625,0.0015314739430323,11.328479766845703,81.7119369506836,6.95962381362915,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.021531444042921,7942.70654296875,0.0061126272194087,8.539045333862305,86.69749450683594,4.76348876953125,0.0,0.0,1.5099999904632568,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:53:17.402254,18.299999237060547,65.3499984741211,0.0,1.7713141791915894,1.7713141791915894,3.542628358383179
1070,1070,22.0,18.0,18.5,17.5,0.0,False,False,20.48900604248047,59.25202178955078,18.89999961853028,67.0,519.0,17.899999618530273,67.30000305175781,525.0,0.0057793683372437,8420.228515625,0.0014481772668659,10.74209690093994,82.74633026123047,6.511577606201172,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0212566908448934,7937.3662109375,0.0060504218563437,8.615407943725586,86.68453216552734,4.700128078460693,0.0,0.0,1.5,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:54:18.357378,18.399999618530277,67.1500015258789,0.0,1.4895608080816243,1.4895608080816243,2.9791216161632486
1071,1071,22.0,18.0,18.5,17.5,0.0,False,False,20.390625,58.53949737548828,18.89999961853028,65.9000015258789,519.0,17.899999618530273,68.19999694824219,527.0,0.0063806255348026,8420.228515625,0.0016027557430788,10.481545448303224,82.83930206298828,6.679121494293213,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0223405770957469,7922.6865234375,0.0063521894626319,8.596004486083984,86.62540435791016,4.778589725494385,0.0,0.0,1.5,6.210000038146973,22.5,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:55:19.362327,18.399999618530277,67.04999923706055,0.0,1.4194104516935322,1.4194104516935322,2.8388209033870644
1072,1072,22.0,18.0,18.5,17.5,0.0,False,False,20.29224395751953,59.12905502319336,19.0,64.9000015258789,519.0,17.899999618530273,67.5999984741211,528.0,0.0059922677464783,8420.228515625,0.0015066222986206,10.995513916015623,82.5167007446289,6.487825870513916,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0215113088488578,7951.546875,0.0060706571675837,8.521730422973633,86.71321105957031,4.765007019042969,0.0,0.0,1.5099999904632568,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:56:20.304495,18.449999809265137,66.25,0.0,1.3136075843024253,1.3136075843024253,2.6272151686048506
1073,1073,22.0,18.0,18.5,17.5,0.0,False,False,19.994213104248047,59.03500747680664,18.89999961853028,65.80000305175781,520.0,17.899999618530273,68.30000305175781,529.0,0.0063108187168836,8420.228515625,0.0015863311709836,10.974130630493164,82.34852600097656,6.677326202392578,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0240423642098903,7852.53271484375,0.0069671547971665,9.278566360473633,85.94056701660156,4.780829429626465,0.0,0.0,1.5,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:57:21.241362,18.399999618530277,67.05000305175781,0.0,1.1367499404573416,1.1367499404573416,2.273499880914683
1074,1074,22.0,18.0,18.5,17.5,0.0,False,False,19.89583206176757,58.51055908203125,18.89999961853028,67.19999694824219,520.0,18.0,69.69999694824219,529.0,0.0063937339000403,8420.228515625,0.0015896741533651,11.524896621704102,81.93355560302734,6.54157018661499,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0236090589314699,7894.4892578125,0.0067935911938548,9.286648750305176,85.95268249511719,4.760576248168945,0.0,0.0,1.4900000095367432,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:58:22.164426,18.44999980926514,68.44999694824219,0.0,1.030947073066227,1.030947073066227,2.061894146132454
1075,1075,22.0,18.0,18.5,17.5,0.0,False,False,19.89583206176757,60.11646270751953,18.89999961853028,67.9000015258789,520.0,18.0,70.4000015258789,529.0,0.0059142508544027,8420.228515625,0.0014606568729504,10.898303031921388,82.60049438476562,6.501202583312988,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0229205768555402,7835.43896484375,0.0066329408437013,9.10186767578125,86.10826110839844,4.789884567260742,0.0,0.0,1.5099999904632568,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 10:59:23.064505,18.44999980926514,69.1500015258789,0.0,1.030947073066227,1.030947073066227,2.061894146132454
1076,1076,22.0,18.0,18.5,17.5,0.0,False,True,19.994213104248047,58.75651168823242,19.0,68.30000305175781,520.0,18.100000381469727,71.0,529.0,0.0059877643361687,8420.228515625,0.0015078299911692,11.001930236816406,82.3663330078125,6.631785869598389,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0149482181295752,7854.48291015625,0.0043045287020504,9.239952087402344,85.949462890625,4.810545921325684,0.0,0.0,1.5,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:00:24.006060,18.550000190734863,69.6500015258789,0.0,1.0297924074482918,1.0297924074482918,2.0595848148965836
1077,1077,22.0,18.0,18.5,17.5,0.0,False,True,20.09259033203125,59.25202178955078,19.100000381469727,70.9000015258789,520.0,18.100000381469727,73.30000305175781,529.0,0.004180350806564,7980.30078125,0.0010413660202175,11.020530700683594,82.38978576660156,6.5897064208984375,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0239977706223726,7801.2265625,0.0069864038378,9.485539436340332,85.75697326660156,4.7574872970581055,0.0,0.0,1.5099999904632568,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:01:24.941101,18.600000381469727,72.10000228881836,0.0,1.064287532773018,1.064287532773018,2.128575065546036
1078,1078,22.0,18.0,18.5,17.5,0.0,False,True,19.89583206176757,58.88310241699219,19.200000762939453,74.5,520.0,18.299999237060547,77.19999694824219,529.0,0.0064311972819268,7980.30078125,0.0015981866745278,10.253424644470217,83.07893371582031,6.667665481567383,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0235326215624809,7815.29150390625,0.0068481629714369,9.256089210510254,85.97928619384766,4.7646098136901855,0.0,0.0,1.5099999904632568,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:02:25.895213,18.75,75.8499984741211,0.0,0.817032687063212,0.817032687063212,1.634065374126424
1079,1079,22.0,18.0,18.5,17.5,0.0,False,True,19.89583206176757,60.48538589477539,19.39999961853028,77.0,520.0,18.5,79.9000015258789,530.0,0.0066210846416652,7980.30078125,0.0016716016689315,10.136703491210938,83.65277862548828,6.210508823394775,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0236189737915992,7865.29052734375,0.0068125110119581,9.35809326171875,85.88960266113281,4.752359867095947,0.0,0.0,1.5099999904632568,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:03:26.757816,18.94999980926514,78.45000076293945,0.0,0.6744233230662271,0.6744233230662271,1.3488466461324542
1080,1080,22.0,18.0,18.5,17.5,0.0,False,True,20.09259033203125,61.10387420654297,19.600000381469727,78.9000015258789,520.0,18.700000762939453,81.80000305175781,529.0,0.006727572530508,8510.361328125,0.0016820186283439,9.98058795928955,83.732177734375,6.287227630615234,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0253243073821067,7800.39794921875,0.0073806839063763,9.34436321258545,85.90703582763672,4.748592853546143,0.0,0.0,1.5,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:04:27.700418,19.15000057220459,80.35000228881836,0.0,0.6721112717700005,0.6721112717700005,1.344222543540001
1081,1081,22.0,18.0,18.5,17.5,0.0,False,True,20.68576431274414,62.33723831176758,19.700000762939453,78.4000015258789,520.0,18.89999961853028,80.0999984741211,529.0,0.0066944709978997,8510.361328125,0.0016805978957563,9.69947624206543,83.91062927246094,6.3899407386779785,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0259330049157142,7753.74072265625,0.0074898046441376,9.4951810836792,85.74185180664062,4.762957572937012,0.0,0.0,1.5099999904632568,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:05:28.698408,19.300000190734867,79.25,0.0,0.9881156427884076,0.9881156427884076,1.9762312855768152
1082,1082,22.0,18.0,18.5,17.5,0.0,False,True,20.98090362548828,58.14163589477539,19.700000762939453,79.5999984741211,520.0,18.89999961853028,78.9000015258789,529.0,0.006624246481806,8510.361328125,0.0016269827028736,9.607793807983398,84.23487854003906,6.157370090484619,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0266336351633071,7756.623046875,0.0077269282191991,9.718231201171877,85.50918579101562,4.772591590881348,0.0,0.0,1.5099999904632568,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:06:29.644841,19.300000190734867,79.25,0.0,1.1985639918923352,1.1985639918923352,2.3971279837846704
1083,1083,22.0,18.0,18.5,17.5,0.0,False,True,20.98090362548828,58.16333770751953,19.600000381469727,79.0,520.0,18.89999961853028,78.19999694824219,528.0,0.0064169946126639,8510.361328125,0.001594626577571,10.30844783782959,83.25711059570312,6.434440612792969,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0242538042366504,7791.19287109375,0.007043216843158,9.177364349365234,86.07213592529297,4.750528812408447,0.0,0.0,1.5,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:07:30.542792,19.250000000000004,78.5999984741211,0.0,1.2342165028953527,1.2342165028953527,2.4684330057907053
1084,1084,22.0,18.0,18.5,17.5,0.0,False,True,21.27893447875977,59.00607681274414,19.600000381469727,78.0999984741211,520.0,18.799999237060547,76.9000015258789,527.0,0.0066178510896861,8510.361328125,0.0016619772650301,10.419759750366213,83.23822784423828,6.342023849487305,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0246875789016485,7752.244140625,0.0071417465806007,9.429769515991213,85.83285522460938,4.737367630004883,0.0,0.0,1.5,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:08:31.463044,19.199999809265137,77.5,0.0,1.4823791687464738,1.4823791687464738,2.9647583374929476
1085,1085,22.0,18.0,18.5,17.5,0.0,False,True,21.377315521240234,57.63165283203125,19.5,77.0,520.0,18.700000762939453,75.69999694824219,527.0,0.0064676427282392,8510.361328125,0.0015988098457455,9.816986083984377,83.6235122680664,6.559516906738281,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0245064683258533,7726.07666015625,0.0070537696592509,9.423572540283203,85.82804107666016,4.748332500457764,0.0,0.0,1.5099999904632568,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:09:32.394728,19.100000381469727,76.3499984741211,0.0,1.623833867125511,1.623833867125511,3.247667734251022
1086,1086,22.0,18.0,18.5,17.5,0.0,False,True,21.377315521240234,55.91724395751953,19.5,74.9000015258789,519.0,18.700000762939453,75.5,526.0,0.0064020729623734,8510.361328125,0.0015730917220935,9.879839897155762,83.79396057128906,6.326199054718018,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0244189463555812,7717.7255859375,0.0070362533442676,9.457545280456545,85.80593872070312,4.7365312576293945,0.0,0.0,1.5,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:10:33.332175,19.100000381469727,75.20000076293945,0.0,1.623833867125511,1.623833867125511,3.247667734251022
1087,1087,22.0,18.0,18.5,17.5,0.0,False,True,20.68576431274414,54.49942398071289,19.299999237060547,70.80000305175781,519.0,18.600000381469727,73.5,526.0,0.0068341842852532,8510.361328125,0.001707975170575,10.29865837097168,83.38774871826172,6.313606262207031,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0258986167609691,7778.44873046875,0.0074372878298163,9.3759183883667,85.84766387939453,4.776410102844238,0.0,0.0,1.5,6.210000038146973,22.39999961853028,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:11:34.272687,18.949999809265137,72.1500015258789,0.0,1.2376825397944449,1.2376825397944449,2.4753650795888897
1088,1088,22.0,18.0,18.5,17.5,0.0,False,True,20.48900604248047,55.30237579345703,19.100000381469727,73.5,518.0,18.5,75.0,526.0,0.0068164784461259,8403.6943359375,0.0016891951672732,10.403964042663574,83.34959411621094,6.246458053588867,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0262773446738719,7717.4609375,0.0075840572826564,9.696965217590332,85.54997253417969,4.753073692321777,0.0,0.0,1.5,6.210000038146973,22.299999237060547,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:12:35.169352,18.800000190734863,74.25,0.0,1.2043414000725747,1.2043414000725747,2.4086828001451495
1089,1089,22.0,18.0,18.5,17.5,0.0,False,True,20.587383270263672,55.51938247680664,19.200000762939453,77.19999694824219,518.0,18.600000381469727,79.0999984741211,525.0,0.007033824454993,8403.6943359375,0.0017827335977926,9.746170043945312,84.12206268310547,6.131796836853027,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0274120923131704,7705.01806640625,0.007863875478506,9.829363822937012,85.38567352294922,4.784940242767334,0.0,0.0,1.5099999904632568,6.210000038146973,22.299999237060547,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:13:36.116163,18.90000057220459,78.14999771118164,0.0,1.2031840143942834,1.2031840143942834,2.4063680287885667
1090,1090,22.0,18.0,18.5,17.5,0.0,False,True,20.68576431274414,56.16680908203125,19.39999961853028,79.4000015258789,517.0,18.700000762939453,81.5,524.0,0.0069825602695345,8489.4365234375,0.0017800565110519,9.882556915283203,83.77002716064453,6.347414493560791,0.4298053681850433,0.0,0.0,0.0,0.0,0.0,0.0262333024293184,7703.45947265625,0.0075366692617535,9.566221237182615,85.69611358642578,4.737607002258301,0.0,0.0,1.5099999904632568,6.210000038146973,22.299999237060547,True,False,0,0,18.0,False,True,False,False,False,2023-04-08 11:14:37.028709,19.050000190734867,80.45000076293945,0.0,1.1663775177884077,1.1663775177884077,2.3327550355768154
